longitude,latitude,Fa (mGal)
-14.013047073092858,28.038168437021287,20.0
-14.012119276670843,28.0385415238735,20.0
-14.011191480248828,28.038914610725715,20.0
-14.01026368382681,28.039287697577926,20.0
-14.009335887404795,28.03966078443014,20.0
-14.00840809098278,28.040033871282354,20.0
-14.007480294560764,28.040406958134568,20.0
-14.006552498138747,28.040780044986782,20.0
-14.005624701716732,28.041153131838996,20.0
-14.004696905294717,28.04152621869121,20.0
-14.003769108872701,28.041899305543424,20.0
-14.002841312450684,28.04227239239564,20.0
-14.001913516028669,28.042645479247852,20.0
-14.000985719606653,28.043018566100063,20.0
-14.000057923184638,28.043391652952277,20.0
-13.999130126762623,28.04376473980449,20.0
-13.998202330340606,28.044137826656705,20.0
-13.99727453391859,28.04451091350892,20.0
-13.996346737496575,28.044884000361133,20.0
-13.99541894107456,28.045257087213347,20.0
-13.994499010405198,28.0456491306338,20.0
-13.993579630983488,28.046042502568408,20.0
-13.992660251561778,28.046435874503015,20.0
-13.991740872140067,28.04682924643762,20.0
-13.990821492718357,28.047222618372228,20.0
-13.989902113296647,28.047615990306834,20.0
-13.988982733874936,28.04800936224144,20.0
-13.988063354453226,28.048402734176044,20.0
-13.987143975031517,28.04879610611065,20.0
-13.986224595609805,28.049189478045257,20.0
-13.985305216188095,28.049582849979863,20.0
-13.984385836766386,28.04997622191447,20.0
-13.983466457344674,28.050369593849076,20.0
-13.982547077922964,28.050762965783683,20.0
-13.981627698501255,28.051156337718286,20.0
-13.980708319079545,28.051549709652893,20.0
-13.979788939657833,28.0519430815875,20.0
-13.978869560236124,28.052336453522106,20.0
-13.977950180814414,28.052729825456712,20.0
-13.977030801392702,28.05312319739132,20.0
-13.976111421970993,28.05351656932592,20.0
-13.975192042549283,28.053909941260528,20.0
-13.974272663127572,28.054303313195135,20.0
-13.973353283705862,28.05469668512974,20.0
-13.972433904284152,28.055090057064348,20.0
-13.97151452486244,28.055483428998954,20.0
-13.970595145440731,28.05587680093356,20.0
-13.969675766019021,28.056270172868164,20.0
-13.96875638659731,28.05666354480277,20.0
-13.9678370071756,28.057056916737377,20.0
-13.96691762775389,28.057450288671983,20.0
-13.965998248332179,28.05784366060659,20.0
-13.965078868910469,28.058237032541196,20.0
-13.96415948948876,28.058630404475803,20.0
-13.963240110067048,28.059023776410406,20.0
-13.962320730645338,28.059417148345013,20.0
-13.961401351223628,28.05981052027962,20.0
-13.960481971801919,28.060203892214226,20.0
-13.959562592380207,28.060597264148832,20.0
-13.958643212958497,28.06099063608344,20.0
-13.957723833536788,28.06138400801804,20.0
-13.956804454115076,28.061777379952648,20.0
-13.955885074693366,28.062170751887255,20.0
-13.954965695271657,28.06256412382186,20.0
-13.954046315849945,28.062957495756468,20.0
-13.953126936428236,28.063350867691074,20.0
-13.952207557006526,28.06374423962568,20.0
-13.951288177584814,28.064137611560284,20.0
-13.950368798163105,28.06453098349489,20.0
-13.949449418741395,28.064924355429497,20.0
-13.948530039319683,28.065317727364103,20.0
-13.947610659897974,28.06571109929871,20.0
-13.946691280476264,28.066104471233317,20.0
-13.945771901054554,28.06649784316792,20.0
-13.944852521632843,28.066891215102526,20.0
-13.943933142211133,28.067284587037133,20.0
-13.943013762789423,28.06767795897174,20.0
-13.942094383367712,28.068071330906346,20.0
-13.941175003946002,28.068464702840952,20.0
-13.940255624524292,28.06885807477556,20.0
-13.93933624510258,28.06925144671016,20.0
-13.938416865680871,28.06964481864477,20.0
-13.937472266096838,28.069951428249453,20.0
-13.936485274823859,28.070112202087696,20.0
-13.93549828355088,28.07027297592594,20.0
-13.9345112922779,28.070433749764177,20.0
-13.93352430100492,28.07059452360242,20.0
-13.932537309731941,28.070755297440662,20.0
-13.931550318458962,28.070916071278905,20.0
-13.930563327185983,28.071076845117144,20.0
-13.929576335913005,28.071237618955386,20.0
-13.928589344640026,28.07139839279363,20.0
-13.927602353367046,28.07155916663187,20.0
-13.926615362094067,28.07171994047011,20.0
-13.925628370821087,28.071880714308353,20.0
-13.924641379548108,28.072041488146596,20.0
-13.923654388275128,28.072202261984835,20.0
-13.922667397002149,28.072363035823077,20.0
-13.921680405729171,28.07252380966132,20.0
-13.920693414456192,28.072684583499562,20.0
-13.919706423183213,28.0728453573378,20.0
-13.918719431910233,28.073006131176044,20.0
-13.917732440637254,28.073166905014286,20.0
-13.916745449364274,28.07332767885253,20.0
-13.915758458091295,28.073488452690768,20.0
-13.914771466818316,28.07364922652901,20.0
-13.913784475545338,28.073810000367253,20.0
-13.912797484272359,28.073970774205495,20.0
-13.911810492999379,28.074131548043734,20.0
-13.9108235017264,28.074292321881977,20.0
-13.90983651045342,28.07445309572022,20.0
-13.90884951918044,28.074613869558462,20.0
-13.907862527907461,28.0747746433967,20.0
-13.906875536634482,28.074935417234943,20.0
-13.905888545361504,28.075096191073186,20.0
-13.904901554088525,28.075256964911425,20.0
-13.903914562815546,28.075417738749668,20.0
-13.902927571542566,28.07557851258791,20.0
-13.901940580269587,28.075739286426153,20.0
-13.900953588996607,28.07590006026439,20.0
-13.899966597723628,28.076060834102634,20.0
-13.898979606450649,28.076221607940877,20.0
-13.897992615177671,28.07638238177912,20.0
-13.897005623904692,28.076543155617358,20.0
-13.896018632631712,28.0767039294556,20.0
-13.895031641358733,28.076864703293843,20.0
-13.894044650085753,28.077025477132086,20.0
-13.893057658812774,28.077186250970325,20.0
-13.892070667539794,28.077347024808567,20.0
-13.891083676266817,28.07750779864681,20.0
-13.890096684993837,28.077668572485052,20.0
-13.889109693720858,28.07782934632329,20.0
-13.888122702447879,28.077990120161534,20.0
-13.8871357111749,28.078150893999776,20.0
-13.88614871990192,28.078311667838015,20.0
-13.88516172862894,28.078472441676258,20.0
-13.884174737355961,28.0786332155145,20.0
-13.883187746082983,28.078793989352743,20.0
-13.882200754810004,28.078954763190982,20.0
-13.881213763537025,28.079115537029224,20.0
-13.88021634204107,28.079186129802537,20.0
-13.879218709167144,28.0792548949744,20.0
-13.878221076293217,28.079323660146265,20.0
-13.877223443419291,28.07939242531813,20.0
-13.876225810545364,28.079461190489994,20.0
-13.875228177671438,28.079529955661858,20.0
-13.874230544797513,28.07959872083372,20.0
-13.873232911923585,28.079667486005583,20.0
-13.87223527904966,28.079736251177447,20.0
-13.871237646175732,28.07980501634931,20.0
-13.870240013301807,28.079873781521176,20.0
-13.86924238042788,28.07994254669304,20.0
-13.868244747553954,28.080011311864904,20.0
-13.867247114680028,28.080080077036765,20.0
-13.8662494818061,28.08014884220863,20.0
-13.865251848932175,28.080217607380494,20.0
-13.864254216058248,28.080286372552358,20.0
-13.863256583184322,28.080355137724222,20.0
-13.862258950310396,28.080423902896086,20.0
-13.861261317436469,28.08049266806795,20.0
-13.860263684562543,28.08056143323981,20.0
-13.859266051688616,28.080630198411676,20.0
-13.85826841881469,28.08069896358354,20.0
-13.857270785940765,28.080767728755404,20.0
-13.856273153066837,28.08083649392727,20.0
-13.855275520192912,28.080905259099133,20.0
-13.854277887318984,28.080974024270997,20.0
-13.853280254445059,28.081042789442858,20.0
-13.852282621571133,28.081111554614722,20.0
-13.851284988697206,28.081180319786586,20.0
-13.85028735582328,28.08124908495845,20.0
-13.849289722949353,28.081317850130315,20.0
-13.848292090075427,28.08138661530218,20.0
-13.8472944572015,28.081455380474043,20.0
-13.846296824327574,28.081524145645904,20.0
-13.845299191453648,28.08159291081777,20.0
-13.844301558579721,28.081661675989633,20.0
-13.843303925705795,28.081730441161497,20.0
-13.842306292831868,28.08179920633336,20.0
-13.841308659957942,28.081867971505226,20.0
-13.840311027084017,28.08193673667709,20.0
-13.83931339421009,28.08200550184895,20.0
-13.838315761336164,28.082074267020815,20.0
-13.837318128462236,28.08214303219268,20.0
-13.83632049558831,28.082211797364543,20.0
-13.835322862714385,28.082280562536408,20.0
-13.834325229840458,28.082349327708272,20.0
-13.833327596966532,28.082418092880136,20.0
-13.832329964092605,28.082486858051997,20.0
-13.831332331218679,28.08255562322386,20.0
-13.830334698344753,28.082624388395725,20.0
-13.829337065470826,28.08269315356759,20.0
-13.8283394325969,28.082761918739454,20.0
-13.827341799722973,28.082830683911318,20.0
-13.826344166849047,28.082899449083182,20.0
-13.825347758414035,28.082977409030345,20.0
-13.824366896501797,28.08317211370188,20.0
-13.823386034589557,28.08336681837342,20.0
-13.822405172677318,28.08356152304496,20.0
-13.821424310765078,28.083756227716496,20.0
-13.82044344885284,28.083950932388035,20.0
-13.8194625869406,28.08414563705957,20.0
-13.818481725028361,28.08434034173111,20.0
-13.817500863116123,28.08453504640265,20.0
-13.816520001203884,28.084729751074185,20.0
-13.815539139291644,28.084924455745725,20.0
-13.814558277379405,28.08511916041726,20.0
-13.813577415467167,28.0853138650888,20.0
-13.812596553554927,28.08550856976034,20.0
-13.811615691642688,28.085703274431875,20.0
-13.810634829730448,28.085897979103414,20.0
-13.80965396781821,28.08609268377495,20.0
-13.80867310590597,28.08628738844649,20.0
-13.807692243993731,28.08648209311803,20.0
-13.806711382081494,28.086676797789565,20.0
-13.805730520169254,28.086871502461104,20.0
-13.804749658257014,28.08706620713264,20.0
-13.803768796344775,28.08726091180418,20.0
-13.802787934432537,28.08745561647572,20.0
-13.801807072520297,28.087650321147255,20.0
-13.800826210608058,28.087845025818794,20.0
-13.79984534869582,28.088039730490333,20.0
-13.79886448678358,28.08823443516187,20.0
-13.797883624871341,28.08842913983341,20.0
-13.796902762959101,28.088623844504944,20.0
-13.795921901046864,28.088818549176484,20.0
-13.794941039134624,28.089013253848023,20.0
-13.793960177222385,28.08920795851956,20.0
-13.792979315310147,28.0894026631911,20.0
-13.791998453397907,28.089597367862634,20.0
-13.791017591485668,28.089792072534173,20.0
-13.790096698103959,28.09014740506275,20.0
-13.789228218706503,28.090643130325567,20.0
-13.788359739309048,28.091138855588387,20.0
-13.787491259911594,28.091634580851203,20.0
-13.786622780514138,28.092130306114022,20.0
-13.785754301116683,28.09262603137684,20.0
-13.784885821719229,28.093121756639658,20.0
-13.784017342321773,28.093617481902477,20.0
-13.783148862924318,28.094113207165293,20.0
-13.782280383526862,28.094608932428113,20.0
-13.781411904129408,28.09510465769093,20.0
-13.780543424731952,28.095600382953748,20.0
-13.779674945334497,28.096096108216567,20.0
-13.778806465937041,28.096591833479383,20.0
-13.777937986539587,28.097087558742203,20.0
-13.777069507142132,28.09758328400502,20.0
-13.776201027744676,28.09807900926784,20.0
-13.775332548347222,28.098574734530658,20.0
-13.774464068949767,28.099070459793474,20.0
-13.773595589552311,28.099566185056293,20.0
-13.772727110154856,28.10006191031911,20.0
-13.771858630757402,28.10055763558193,20.0
-13.770990151359946,28.101053360844748,20.0
-13.77012167196249,28.101549086107564,20.0
-13.769253192565037,28.102044811370384,20.0
-13.768384713167581,28.1025405366332,20.0
-13.767516233770126,28.10303626189602,20.0
-13.76664775437267,28.103531987158835,20.0
-13.765779274975216,28.104027712421654,20.0
-13.76491079557776,28.104523437684474,20.0
-13.764042316180305,28.10501916294729,20.0
-13.76317383678285,28.10551488821011,20.0
-13.762305357385396,28.106010613472925,20.0
-13.76143687798794,28.106506338735745,20.0
-13.760673462656335,28.107123579578143,20.0
-13.760057480990202,28.107911340066483,20.0
-13.759441499324067,28.108699100554823,20.0
-13.758825517657934,28.10948686104316,20.0
-13.758209535991801,28.1102746215315,20.0
-13.757593554325668,28.11106238201984,20.0
-13.756977572659535,28.111850142508178,20.0
-13.756361590993402,28.112637902996514,20.0
-13.755745609327269,28.113425663484854,20.0
-13.755129627661136,28.114213423973194,20.0
-13.754513645995003,28.115001184461534,20.0
-13.75389766432887,28.11578894494987,20.0
-13.753281682662736,28.11657670543821,20.0
-13.752665700996603,28.11736446592655,20.0
-13.75204971933047,28.11815222641489,20.0
-13.751433737664337,28.118939986903225,20.0
-13.750817755998204,28.119727747391565,20.0
-13.750201774332071,28.120515507879905,20.0
-13.749585792665938,28.121303268368244,20.0
-13.748969810999805,28.12209102885658,20.0
-13.748353829333672,28.12287878934492,20.0
-13.747737847667539,28.12366654983326,20.0
-13.747121866001406,28.1244543103216,20.0
-13.746505884335273,28.125242070809936,20.0
-13.74588990266914,28.126029831298275,20.0
-13.745273921003006,28.126817591786615,20.0
-13.744657939336873,28.127605352274955,20.0
-13.74404195767074,28.128393112763295,20.0
-13.743485571704518,28.129205544728585,20.0
-13.74336450014396,28.130198188510224,20.0
-13.743243428583401,28.13119083229186,20.0
-13.743122357022843,28.1321834760735,20.0
-13.743001285462284,28.133176119855136,20.0
-13.742880213901726,28.134168763636776,20.0
-13.742759142341168,28.135161407418412,20.0
-13.74263807078061,28.13615405120005,20.0
-13.74251699922005,28.137146694981688,20.0
-13.742395927659492,28.138139338763324,20.0
-13.742274856098934,28.139131982544964,20.0
-13.742153784538376,28.1401246263266,20.0
-13.742032712977817,28.14111727010824,20.0
-13.741911641417259,28.142109913889875,20.0
-13.7417905698567,28.143102557671515,20.0
-13.741669498296142,28.14409520145315,20.0
-13.741548426735584,28.14508784523479,20.0
-13.741427355175025,28.146080489016427,20.0
-13.741306283614467,28.147073132798063,20.0
-13.741185212053908,28.148065776579703,20.0
-13.74106414049335,28.14905842036134,20.0
-13.740943068932792,28.15005106414298,20.0
-13.740821997372233,28.151043707924615,20.0
-13.740700925811675,28.152036351706254,20.0
-13.740579854251116,28.15302899548789,20.0
-13.74045878269056,28.15402163926953,20.0
-13.740337711130001,28.155014283051166,20.0
-13.740216639569443,28.156006926832802,20.0
-13.740095568008885,28.156999570614442,20.0
-13.739974496448326,28.157992214396078,20.0
-13.739853424887768,28.158984858177718,20.0
-13.73973235332721,28.159977501959354,20.0
-13.739611281766651,28.160970145740993,20.0
-13.739490210206093,28.16196278952263,20.0
-13.739369138645534,28.16295543330427,20.0
-13.739248067084976,28.163948077085905,20.0
-13.739126995524417,28.16494072086754,20.0
-13.739005923963859,28.16593336464918,20.0
-13.7388848524033,28.166926008430817,20.0
-13.738763780842742,28.167918652212457,20.0
-13.738642709282184,28.168911295994093,20.0
-13.738521637721625,28.169903939775732,20.0
-13.738400566161067,28.17089658355737,20.0
-13.738279494600508,28.17188922733901,20.0
-13.73815842303995,28.172881871120644,20.0
-13.738037351479392,28.17387451490228,20.0
-13.737916279918833,28.17486715868392,20.0
-13.737795208358275,28.175859802465556,20.0
-13.737674136797716,28.176852446247196,20.0
-13.737553065237158,28.177845090028832,20.0
-13.7374319936766,28.17883773381047,20.0
-13.737310922116041,28.179830377592108,20.0
-13.737189850555483,28.180823021373747,20.0
-13.737068778994924,28.181815665155383,20.0
-13.736947707434366,28.18280830893702,20.0
-13.736826635873808,28.18380095271866,20.0
-13.73670556431325,28.184793596500295,20.0
-13.73658449275269,28.185786240281935,20.0
-13.736463421192134,28.18677888406357,20.0
-13.736342349631576,28.18777152784521,20.0
-13.736221278071017,28.188764171626847,20.0
-13.736100206510459,28.189756815408487,20.0
-13.7359791349499,28.190749459190123,20.0
-13.735858063389342,28.19174210297176,20.0
-13.735736991828784,28.1927347467534,20.0
-13.735615920268225,28.193727390535035,20.0
-13.735494848707667,28.194720034316674,20.0
-13.735373777147108,28.19571267809831,20.0
-13.73525270558655,28.19670532187995,20.0
-13.735131634025992,28.197697965661586,20.0
-13.735010562465433,28.198690609443226,20.0
-13.734889490904875,28.199683253224862,20.0
-13.73477161475456,28.200676249498823,20.0
-13.734673406907385,28.201671415424062,20.0
-13.734575199060211,28.2026665813493,20.0
-13.734476991213036,28.203661747274538,20.0
-13.734378783365862,28.204656913199774,20.0
-13.734280575518689,28.205652079125013,20.0
-13.734182367671513,28.20664724505025,20.0
