Lon,Lat,H_estimada,Bouguer_Simple,Bouguer_Completa
-158.20238895846,21.53694770396,290.295879365364,265,283.69902449843784
-158.207640910962,21.5384280802312,196.13790331873648,265,278.26500776371023
-158.212733713388,21.5407966508646,228.30302411231025,265,281.6164163886186
-158.216871615359,21.5428691184641,294.6346709622796,265,282.97985159448814
-158.220532067102,21.5446454957097,381.73770634400114,265,282.05374380753324
-158.226831088833,21.5470617762377,379.62731016235733,265,284.18897270595915
-158.234350929915,21.5493931995518,163.49575833730051,265,278.96148093853395
-158.239698372462,21.5511028861723,38.158506669084204,265,281.9137945982056
-158.246048460487,21.5521908580768,1.9036887782973393,265,276.21212979974104
-158.121666203194,21.3164726506079,-2.9053892699816397,260,269.17170528278785
-158.11771156442,21.3191404150275,4.474806195630936,260,269.2008071037236
-158.113893292502,21.3221892292911,8.176572440167796,260,268.72777923927924
-158.108984085749,21.3276515298124,11.881119451273767,260,268.13957164602414
-158.103256677871,21.3338757639526,21.99365800845682,260,267.7878539620395
-158.097938370555,21.3428940836455,65.82163428786302,260,268.8925763337318
-158.098483837972,21.3486096329247,125.54073947883595,260,270.8425097594594
-158.100256607077,21.3547059731988,198.86142392756625,260,269.3150436113013
-158.102165743037,21.3606750606499,265.67748344760946,260,272.8866388441306
-158.103393044725,21.3668978928753,360.2823890362729,260,271.55706557668344
-158.103665778433,21.3743903400063,488.5656812943171,260,275.5632053553318
-158.102711210454,21.3825173067175,607.4871391123747,260,278.5866898936724
-158.10066570764,21.3887392105601,673.6061288094633,260,278.820714480675
-158.098074737409,21.3952147886178,707.0347015372489,260,278.3996001310725
-158.094665566053,21.4035945228109,673.9247484184395,260,277.7525611786528
-158.092367379117,21.4084984392914,638.5478479602025,260,279.9766409678736
-158.089368007204,21.4136422808955,577.1895824563236,260,274.47793730736004
-158.087315805368,21.4195207352606,581.5854981970849,260,276.926860490829
-158.085737188572,21.4242233284121,574.2499854535571,260,274.63290095713705
-158.085105741853,21.4296605129558,537.687056313531,260,272.6487146773549
-158.084790018494,21.4350974949919,531.8715308629796,260,273.128257072752
-158.084158571775,21.4411220222896,506.846516161294,260,272.1157780597479
-158.083817349127,21.4463381324039,499.7011009568626,260,273.2654006862017
-158.083295221621,21.4528176633171,540.694373345653,260,274.9626858720261
-158.082947136618,21.4583250382079,581.1662221288118,260,274.75102671605606
-158.083469264123,21.4633462869106,516.5771775441409,260,270.605186935677
-158.083469264123,21.4680434274587,409.38723609451756,260,269.9695618280104
-158.083817349127,21.4735502269774,357.39679151697203,260,269.8041269410794
-158.084513519134,21.4790568183019,335.4502254057039,260,267.64142365146256
-158.085731816647,21.4848870997908,318.0456438507407,260,267.18244195669405
-158.087298199163,21.4902313193604,326.60113210101343,260,267.713377028252
-158.090487237138,21.4952241718201,323.45309010910825,260,267.9665516230515
-158.094929781861,21.4989640089796,329.5407272001569,260,267.7703905947237
-158.099372326584,21.5017196169415,340.12239695566177,260,268.4596036625891
-158.105084169799,21.5040815250697,362.8638792847237,260,269.10033097389726
-158.111853761758,21.506837036069,429.10677144823774,260,272.841007397803
-158.11650785623,21.508214771987,505.9728690288955,260,274.45676603337176
-158.125816045173,21.5109702046568,679.9688741559356,260,275.33062352289244
-158.132162537634,21.5137255851001,834.9055422442898,260,282.82576884005636
-158.12137350045,21.5097893113359,590.9157140616178,260,274.6570401133438
-158.140836077332,21.5174649464423,713.9899943646011,260,284.920445565586
-158.150144266275,21.5206138076827,613.1409972166005,260,281.4047156765318
-158.157971606977,21.5235658031211,495.44064875093557,260,276.6670572976946
-158.16579894768,21.5269113254394,564.7845471222986,260,275.68558659646044
-158.172780089387,21.5294696140454,649.8071499046558,260,278.12840816101584
-158.180818979839,21.5339957065696,639.7932124683373,260,277.2129892529695
-158.187588571797,21.5375377675288,621.6028090096655,260,279.34064538220935
-158.192877315515,21.5402926440843,605.682613180775,260,278.0351301829889
-158.197531409987,21.5428506969279,532.3048719101724,260,278.4780363772854
-158.202820153705,21.5458022403391,476.77362624424063,260,279.26415139958806
-158.206628049182,21.5475731375709,502.4236129429587,260,278.36776719216385
-158.212974541643,21.5513116274163,540.7765768501777,260,278.1078143995271
-158.219321034104,21.5538694860143,517.1090052246836,260,278.07166805870645
-158.223552029079,21.5554435304255,506.8847731455304,260,279.3307934196309
-158.228840772797,21.5576078135992,440.6116778237084,260,277.9834613706348
-158.234975715509,21.5611492982146,402.7312577940275,260,277.51181414534267
-158.243226155709,21.5641004693218,354.2489082871206,260,276.9428998282542
-158.249572648171,21.566658102356,323.7285111439753,260,277.24879734863003
-158.254438292391,21.5686254816758,293.1298100057417,260,276.2203458974074
-158.26120788435,21.5709863016106,221.4610921797833,260,277.5678283021747
-158.266708177816,21.573347083089,155.16632501234912,260,273.6425044889392
-158.272420021032,21.5751176439587,36.60337146845411,260,273.8921077020838
-158.110983939018,21.3016640059163,2.336096349617445,255,264.52831680650104
-158.107810692787,21.3048175210871,7.157939985359842,255,263.8708360744177
-158.102733498818,21.3111243483619,9.11573347755319,255,263.18099808832244
-158.097656304849,21.3174309048266,11.092956051209736,255,262.7238098954666
-158.093002210378,21.3249195888033,19.070604437880384,255,262.34547717377484
-158.088348115906,21.3324078906957,28.151402360541013,255,262.42797431772925
-158.086232618419,21.3383194380147,65.51502363428433,255,263.22644670572515
-158.086232618419,21.3436396268893,109.65749321508218,255,264.2773884032659
-158.086232618419,21.3509299425698,165.35706849443602,255,263.88946965127076
-158.087078817414,21.3597960540418,250.07696641732156,255,264.7738663882091
-158.08771346666,21.3680706073541,306.9572700759255,255,265.32723066521777
-158.088348115906,21.3777236619823,385.4042606669887,255,269.7491158441188
-158.087925016408,21.3840273540635,505.7825091954344,255,270.33421535068084
-158.086232618419,21.3923005377993,514.9651844325988,255,268.12973651406446
-158.084963319926,21.3993914657021,469.3906822593992,255,267.41624032745375
-158.083482471685,21.4045124775451,430.47106763238423,255,269.3768524729138
-158.082001623444,21.4096333099789,402.9701569908001,255,266.6526159198037
-158.080732324952,21.4159356266335,415.9225386619872,255,267.69417122325467
-158.079039926962,21.4212529948326,414.0536400150579,255,269.85114226543834
-158.078616827465,21.4275548101493,404.8487454186094,255,267.964240684891
-158.078464293089,21.4335533378057,400.1759864574387,255,267.02252487280475
-158.078306431409,21.4413411767409,394.14422481972866,255,266.5153062551262
-158.07783284637,21.4486878135355,409.9958933680502,255,265.75668641836575
-158.078622154768,21.4563279232261,488.01672833680743,255,269.3596000764534
-158.07799070805,21.4624984887642,487.7187588728224,255,266.26487943594924
-158.07799070805,21.4692564274413,417.2276862894547,255,267.0167467425496
-158.07783284637,21.4745450303582,333.650758384864,255,263.83702624299787
-158.078464293089,21.4789520527657,313.84317422992774,255,262.9730282981783
-158.079569324846,21.4843871967081,302.1900347409554,255,262.2508460980717
-158.081305803322,21.4896752500971,311.1681990117745,255,262.11592839049604
-158.084305175236,21.4961381655247,313.2734712246997,255,261.9307480543843
-158.082726558439,21.4933473963511,314.5209586864422,255,262.24481378465515
-158.087462408828,21.499222637591,311.3695470400368,255,262.4311955214581
-158.090461780742,21.5017195432647,318.5167264628358,255,262.56577273868686
-158.094968299725,21.5040689862833,325.0645790920411,255,263.04472786090463
-158.100019873474,21.5064189380296,341.5923711128982,255,263.9140209408728
-158.104913585543,21.5090625883488,417.0588863601894,255,266.535045354505
-158.11075446769,21.5108249951895,505.6700913751843,255,269.8932330216574
-158.116279626477,21.5125873806643,596.9783331147337,255,272.29299994802733
-158.123699125421,21.5144966074827,720.3117481967548,255,274.13375944102927
-158.129066422528,21.5161120875102,723.4760928251385,255,279.2823818568447
-158.135538751394,21.5186087031413,587.885530565935,255,274.577963867926
-158.14153749522,21.5213989874993,609.931124848601,255,271.81121794609203
-158.14627334561,21.5236018057211,557.939642017409,255,270.2394035820075
-158.151324919358,21.5255108878297,488.1512741092583,255,271.4688016971244
-158.15527146135,21.5266856951186,427.9511090298422,255,267.54552009389465
-158.160007311739,21.5284478882363,441.6001759817165,255,269.18701347056117
-158.166163917245,21.5319722103301,501.5602631943158,255,270.75036552197764
-158.170584044275,21.5346153957711,550.0343555885286,255,270.62851561363584
-158.178477128257,21.5390205979122,562.6589465240156,255,272.9096661562525
-158.183844425365,21.5422509945238,568.4151335935478,255,272.8915750152436
-158.189527445832,21.5457749815552,501.014238483804,255,272.70389326133784
-158.193947572863,21.5487115720449,510.4950992192146,255,270.1100993810861
-158.199788455009,21.5516481031007,475.33608504366714,255,269.11944862565946
-158.205945060516,21.5551718619057,460.81553430866563,255,271.0880980452597
-158.211079876166,21.5580078095256,484.14326405321253,255,272.0183371940674
-158.217203306651,21.5613181402921,441.2005116173713,255,270.8578614987851
-158.222241698536,21.5644419929248,401.5561794665612,255,270.2234044915462
-158.226504953208,21.5666046207026,404.2114360838357,255,272.059695343113
-158.231155776487,21.5692477886163,371.47207335183003,255,270.4706721581824
-158.234514704411,21.5709297794653,341.7099859404454,255,273.23391896812336
-158.237873632334,21.573332589673,295.0588324407299,255,270.31805872027843
-158.242782834684,21.5759756348845,139.43045156895133,255,274.2009447478588
-158.246658520749,21.5786186318832,47.416677971604265,255,267.478731794464
-158.249371500995,21.5803005139595,20.090217610219135,255,266.25917065152225
-158.102417289339,21.2968787064659,3.9327615369118094,250,259.0250854938404
-158.098306571201,21.3032619034548,7.349964998930938,250,258.1744984970076
-158.09378478125,21.309644823148,9.182149821868718,250,257.66723718538105
-158.08844084767,21.3184527968254,15.517716528900895,250,257.5097950501438
-158.082685842277,21.3264943982887,20.219080086213587,250,256.86199660858506
-158.078849172015,21.3341526567018,26.724065826229236,250,256.92329433064884
-158.078164052325,21.3405342333349,45.10503969282903,250,257.2301214077358
-158.078301076263,21.3458945431124,75.2324776403276,250,257.49399177570007
-158.078301076263,21.3518927526437,123.82114216018013,250,259.60564788082866
-158.078027028387,21.3594220724399,213.85237092386402,250,259.66557005500005
-158.077478932636,21.3661853687942,224.91944035889009,250,258.3287959805833
-158.076382741132,21.3711619345784,227.43145905909054,250,259.20499240920606
-158.074464406001,21.3767763185572,284.75323228108266,250,261.2608975282821
-158.073210025518,21.3815474151564,271.70340732071685,250,259.5778844651461
-158.072001474386,21.3885808118714,262.11952667440244,250,260.1155441349333
-158.07139719882,21.3946292626016,293.174019441576,250,261.97333643681344
-158.070188647687,21.4005368101971,238.330836636844,250,259.32886141945676
-158.07049078547,21.4072880008716,247.4793438112849,250,258.4353356010075
-158.070188647687,21.4129137548821,264.4998218804424,250,258.8275639850482
-158.069886509904,21.417836111954,265.0812558913255,250,258.64546799100333
-158.069282234338,21.4244458733728,272.41561270438956,250,257.72813954923333
-158.069131165446,21.4302115911291,282.20392623589845,250,257.67613980862177
-158.068073683205,21.4362583187502,290.10258519680303,250,257.5951449744105
-158.068073683205,21.4444139730673,296.39605945903804,250,257.4478872966275
-158.067771545422,21.4408986607303,289.7671536652816,250,258.0714713176729
-158.067927675618,21.4504375756408,302.0281126139322,250,257.89286206221607
-158.068077228654,21.4579538651057,307.1846432320168,250,257.68026282937655
-158.069423205978,21.4637996000949,313.1779671407537,250,258.61501579985634
-158.070320524194,21.470201802692,330.7781963559434,250,260.1389635054823
-158.071666501519,21.4768820619545,293.55497908175755,250,258.069127970821
-158.073162031879,21.4838403395067,289.8759678732419,250,256.81753244069154
-158.074956668312,21.4909374399837,299.7521883602878,250,256.98121394863296
-158.077499069925,21.496781851087,302.3974754650189,250,256.7711003927026
-158.080639683682,21.5020694493026,299.2876134226673,250,256.91210920666146
-158.085574933872,21.5066611549581,302.90450002474597,250,257.27865734579876
-158.091257949242,21.5094439363045,309.22143970538485,250,257.41868711239823
-158.097389623721,21.5119483939756,343.34393012441376,250,258.378953338207
-158.088266888521,21.5083308301573,308.7925449201131,250,257.2714528400878
-158.083331638331,21.5048523185227,294.17800771444956,250,257.4366709727975
-158.07884504725,21.499703968598,300.54034191891316,250,256.87702095066953
-158.102474426946,21.5133397407046,417.97940264920976,250,261.27406155821603
-158.094697669072,21.5109744433416,318.49831237015576,250,258.58295316394896
-158.111298056074,21.5162615254845,631.6883649233965,250,266.1857107799083
-158.120719897345,21.5187658656878,622.7782817278825,250,265.69705063668584
-158.129543526473,21.5214092890801,549.1490011703556,250,266.2730158388505
-158.136123860059,21.5243309116139,465.2511853959894,250,267.09633764283916
-158.141956428465,21.5264177488794,514.8846274672148,250,264.63169929058114
-158.148835868124,21.5292001519306,475.26493394962074,250,265.4298106154571
-158.154219777422,21.5321216177664,349.5140200573081,250,262.9953074328937
-158.159155027612,21.5340692290055,366.90480817399236,250,262.08444640464495
-158.163492065657,21.5367123739024,385.46484750626604,250,263.5950024298157
-158.167679550667,21.5386599235617,468.9280525526782,250,263.22932762200725
